5.70725719
5.45048732
5.32787743
5.28598549
5.39829327
5.51911432
5.90209449
6.20068590
6.83346772
7.47889822
7.73950646
7.80070526
7.79299592
7.65361740
7.50959972
7.22342823
7.16828447
7.19705629
6.97349569
6.75661223
6.57614781
6.27206874
5.88698145
5.61821451
5.34183583
5.02623612
4.88528573
4.87741711
4.91150314
4.95887183
5.23194301
5.44213460
5.96024488
6.46107971
6.56347863
6.51604507
6.39253118
6.33761419
6.28636488
6.21310779
6.04938246
6.09479535
6.12963361
6.12771092
5.92797479
5.69803468
5.36211980
5.13315583
5.26789852
5.06268078
5.13983432
5.18925652
5.41984210
5.98431536
7.71599482
9.43786775
9.92097688
10.11465515
10.12529458
9.99741741
9.91496373
9.80854670
9.59205361
9.36620722
8.98593527
8.54072512
8.01232143
7.67345461
7.32383144
6.90832767
6.46640360
6.14220902
5.66452526
5.49838205
5.50388847
5.56861751
5.80671969
6.38938556
8.14932981
9.99243147
10.38577428
10.72031079
10.73571758
10.68138990
10.48229820
10.44084199
10.33915875
10.05084417
10.08435922
9.39164704
8.77650967
8.74584769
7.93860496
7.32196160
6.48575606
6.06872655
5.56925123
5.34895555
5.34262841
5.41393733
5.56940858
5.95769699
7.61526830
9.26159727
9.59910239
9.81440310
9.68978429
9.37664742
9.16996902
8.86594900
8.59866365
8.12761886
7.90561662
7.36974758
6.78163922
5.95438913
5.99496514
5.72339633
5.29117898
5.01024335
4.56559042
4.54281950
4.68606431
4.76233329
4.86941870
5.51517285
7.22941149
9.01981763
9.82301382
10.13981260
9.53677384
9.35702796
9.29663145
8.92951753
8.48320421
8.48627997
8.16355080
7.45696098
7.09639859
6.97748761
6.71660950
6.27337818
5.89306861
5.78283525
5.24992863
5.06432117
5.09535442
5.17737294
5.35065974
5.87175597
7.63868598
9.26251846
9.96869118
10.09955794
10.02614885
9.75474508
9.54269680
9.24361827
9.36828524
9.19853715
8.85988850
8.29250223
8.04928105
8.01595656
7.89506982
7.50142563
6.97817460
6.89905490
6.20440789
5.92846711
5.78617579
6.05964109
6.17847106
6.58175290
6.93326483
6.82280333
7.49901025
8.10364107
8.32651846
8.18031212
7.75510148
7.61563372
7.49798154
7.86550099
8.33568110
8.52971082
8.71851228
8.57702185
8.32519287
8.02729993
7.56827974
7.36871708
7.10170556
6.83413574
6.75684034
6.73137355
6.84768388
7.07741689
7.45160946
7.77496979
8.35184142
8.85611072
8.93104255
8.85375899
8.60292999
8.43134454
8.42549431
8.45889533
8.47223769
8.64735840
8.52015163
8.32585541
8.17340151
7.85679576
7.35302142
7.17073339
7.27117196
7.19133077
7.31984744
7.44899729
7.75681044
8.42845330
10.60882873
12.90304300
13.34791783
13.38610677
13.29968362
13.04358412
12.82499331
12.65174877
12.36300470
12.13719738
11.36872151
10.70194634
9.87360420
9.28593519
9.00713014
8.48285844
7.89821763
7.54499017
7.10253082
6.88830882
6.94204218
6.92344021
7.18021845
7.79208598
9.96160521
11.83838860
12.34307818
12.39576117
12.24783147
11.95368648
11.76489402
11.44218484
11.21482303
10.74712644
10.09938001
9.57420929
8.93653922
8.58139299
8.29268864
7.81957879
7.31855982
6.98673175
6.51287134
6.34698482
6.45321899
6.55892058
6.80502844
7.41635029
9.34317483
11.31878711
11.79231644
12.01678419
12.12442966
11.66834236
11.52564999
11.27766770
11.20751143
11.10264102
10.27987282
9.73461716
9.16767660
8.76383367
8.39496902
7.87303140
7.36775239
6.98478037
6.56565915
6.31635834
6.35282181
6.41514079
6.66424291
7.23455467
9.20990980
11.15745760
11.44341584
11.72239440
11.58861188
11.16267784
11.05210343
10.79075521
10.71262485
10.35644125
10.04034641
9.58076956
8.93785826
8.52402712
8.22959975
7.68270756
7.19291134
6.86366472
6.95510548
6.81014007
6.97210347
7.05078582
7.34531732
7.97266756
9.89097660
11.85384000
12.21651614
12.29991564
11.66188582
11.41385929
11.34173668
11.22791764
10.88117290
10.64249433
10.24830218
9.54904417
9.04567599
8.63222039
8.31356040
7.79575366
7.39164594
6.97694267
6.17244941
5.86187269
5.70958671
5.59324867
5.57958269
5.61705247
5.96185835
6.28519841
6.78562833
7.29837323
7.49708722
7.48617049
7.34098703
7.14739125
7.03779462
6.97489396
6.95228449
6.96304888
6.86738821
6.70725345
6.44979364
6.13125478
5.78951095
5.54096003
5.33084331
5.05952835
4.94825038
4.91116525
4.97027516
5.08473007
5.37582667
5.61516904
6.14760981
6.63007653
